"5539",56,39,21.0008467149444
"5540",56,40,21.4555164545443
"5541",56,41,20.289157848558
"5542",56,42,19.8033742397958
"5543",56,43,18.8743731542232
"5544",56,44,19.8369023541655
"5545",56,45,20.9866832753315
"5546",56,46,17.9991783462682
"5547",56,47,19.1825101127971
"5548",56,48,20.4035265274352
"5549",56,49,24.5269359950747
"5550",56,50,23.1545344683852
"5551",56,51,23.5603014485081
"5552",56,52,23.0548521992331
"5553",56,53,23.2592326992204
"5554",56,54,26.0843389637889
"5555",56,55,24.5666804887403
"5556",56,56,23.2891972261887
"5557",56,57,21.574289616305
"5558",56,58,22.5348137592258
"5559",56,59,23.3115698478144
"5560",56,60,21.5685987413176
"5561",56,61,22.9083012215808
"5562",56,62,23.0164951153692
"5563",56,63,22.0940847507245
"5564",56,64,21.1644754710068
"5565",56,65,20.6056035775879
"5566",56,66,22.1937335692504
"5567",56,67,25.9836202631776
"5568",56,68,28.2018945203959
"5569",56,69,26.2187393648609
"5570",56,70,27.0496959198072
"5571",56,71,28.3245244579522
"5572",56,72,27.8577696695583
"5573",56,73,25.923556163357
"5574",56,74,26.0414542030965
"5575",56,75,28.0569913482657
"5576",56,76,28.3466715720377
"5577",56,77,25.342533745373
"5578",56,78,22.4299217411005
"5579",56,79,20.6958747424423
"5580",56,80,22.1149552683466
"5581",56,81,21.5890022361431
"5582",56,82,19.8027886871397
"5583",56,83,20.1821394135896
"5584",56,84,20.7916903735939
"5585",56,85,19.5221642176793
"5586",56,86,20.7293808989319
"5587",56,87,22.1212048952343
"5588",56,88,22.1045322893635
"5589",56,89,20.8593389825583
"5590",56,90,19.8119231864017
"5591",56,91,20.3286403746597
"5592",56,92,16.905860251036
"5593",56,93,20.3289668502477
"5594",56,94,21.8688838528527
"5595",56,95,19.2198880389477
"5596",56,96,18.4505552168396
"5597",56,97,17.8597459905593
"5598",56,98,18.3935649227651
"5599",56,99,14.0050461028471
"5600",56,100,14.0868439938335
"5601",57,1,33.5336090319175
"5602",57,2,33.1174421838281
"5603",57,3,32.5091413063367
"5604",57,4,33.5000161026426
"5605",57,5,31.6833891900538
"5606",57,6,31.133288938909
"5607",57,7,32.6973421782898
"5608",57,8,30.4066597482645
"5609",57,9,31.6456634324779
"5610",57,10,30.6001407639205
"5611",57,11,30.3213125520239
"5612",57,12,31.8071466950541
"5613",57,13,30.8620654055886
"5614",57,14,32.0797548673782
"5615",57,15,34.554822386708
"5616",57,16,33.603922843163
"5617",57,17,33.752035165769
"5618",57,18,33.0187504431613
"5619",57,19,33.8802454490923
"5620",57,20,32.0424738513961
"5621",57,21,26.478173555311
"5622",57,22,26.6935682963922
"5623",57,23,22.8632307984874
"5624",57,24,23.2295584197167
"5625",57,25,22.6724998109725
"5626",57,26,24.2892221026263
"5627",57,27,23.3674792744893
"5628",57,28,25.4039381899419
"5629",57,29,23.116202528096
"5630",57,30,22.8460800966164
"5631",57,31,26.6178477502927
"5632",57,32,27.1298554563493
"5633",57,33,25.3289386356356
"5634",57,34,21.4765343046187
"5635",57,35,20.6476868189449
"5636",57,36,19.2341774926116
"5637",57,37,16.1118727413584
"5638",57,38,18.3546985956139
"5639",57,39,18.1612586978962
"5640",57,40,17.6871112407048
"5641",57,41,19.4864531210643
"5642",57,42,18.9809399754644
"5643",57,43,16.7343725856435
"5644",57,44,18.2038352516584
"5645",57,45,17.5015607914879
"5646",57,46,19.3562859520513
"5647",57,47,20.15710647707
"5648",57,48,24.7149190147757
"5649",57,49,24.8499347460773
"5650",57,50,24.8293575341012
"5651",57,51,24.1615046287031
"5652",57,52,23.6912889010223
"5653",57,53,22.184678860005
"5654",57,54,24.6472691464265
"5655",57,55,24.579909810481
"5656",57,56,23.4889921444578
"5657",57,57,22.2666723107841
"5658",57,58,22.902344261953
"5659",57,59,23.3981432416214
"5660",57,60,23.0451888759479
"5661",57,61,23.7543852054981
"5662",57,62,23.0941193976048
"5663",57,63,22.2941068293273
"5664",57,64,19.3538298549219
"5665",57,65,22.1283345792828
"5666",57,66,21.3672246877365
"5667",57,67,25.2229239225393
"5668",57,68,25.8006178397093
"5669",57,69,26.9795472358204
"5670",57,70,27.0380132828397
"5671",57,71,28.9584667107329
"5672",57,72,28.5505296263056
"5673",57,73,29.4522522778531
"5674",57,74,29.0944742469016
"5675",57,75,27.0922907650502
"5676",57,76,28.4307142731345
"5677",57,77,25.9164352816948
"5678",57,78,21.7596968417191
"5679",57,79,22.3063966395138
"5680",57,80,23.8355212143044
"5681",57,81,22.12826239401
"5682",57,82,20.1421099611756
"5683",57,83,22.1505779317991
"5684",57,84,22.9121453792769
"5685",57,85,20.0978076923382
"5686",57,86,20.5466530297875
"5687",57,87,23.0713432372999
"5688",57,88,23.5603608163377
"5689",57,89,22.1995104202883
"5690",57,90,20.1376975655416
"5691",57,91,21.2425158977813
"5692",57,92,19.2652394190807
"5693",57,93,20.4076705141668
"5694",57,94,20.3767213534801
"5695",57,95,18.673167964098
"5696",57,96,17.5269194494667
"5697",57,97,17.3206960370659
"5698",57,98,16.1491576961934
"5699",57,99,18.5192299225003
"5700",57,100,18.0429648646005
"5701",58,1,34.94500802862
"5702",58,2,33.1368449592204
"5703",58,3,31.4887856068385
"5704",58,4,29.7288333272658
"5705",58,5,32.2655688872895
"5706",58,6,29.7325328816232
"5707",58,7,31.6788738950446
"5708",58,8,31.7051494833311
"5709",58,9,31.055364044441
"5710",58,10,29.4438402485142
"5711",58,11,34.7573810089651
"5712",58,12,33.7466422028338
"5713",58,13,33.6240644023045
"5714",58,14,32.5621541366257
"5715",58,15,32.4682138767164
"5716",58,16,33.1722802750972
"5717",58,17,32.2382187987184
"5718",58,18,31.6411332842447
"5719",58,19,32.718164579021
"5720",58,20,29.942232100452
"5721",58,21,28.0843307465466
"5722",58,22,27.8213703080676
"5723",58,23,25.8440705095614
"5724",58,24,22.9652653690501
"5725",58,25,21.4568167972774
"5726",58,26,21.7082209739443
"5727",58,27,23.8781323885871
"5728",58,28,21.8165194852953
"5729",58,29,24.7138256699521
"5730",58,30,24.2064708286206
"5731",58,31,26.2973337285845
"5732",58,32,26.3614181413423
"5733",58,33,25.5926428320557
"5734",58,34,21.7994337288411
"5735",58,35,20.0172813785075
"5736",58,36,20.3348965012301
"5737",58,37,21.3534727024263
"5738",58,38,19.3369827101026
"5739",58,39,18.646695108888
"5740",58,40,18.1449643874615
"5741",58,41,19.9404701448043
"5742",58,42,18.4652249667025
"5743",58,43,16.7188492083034
"5744",58,44,17.4451837253854
"5745",58,45,17.6337638814682
"5746",58,46,19.597611051263
"5747",58,47,21.0556416150675
"5748",58,48,22.7394377729185
"5749",58,49,22.5553866482959
"5750",58,50,22.1543699176518
"5751",58,51,22.2881811835871
"5752",58,52,23.1922242921947
"5753",58,53,21.430704195014
"5754",58,54,21.7370153788859
"5755",58,55,20.3414705254911
"5756",58,56,21.5230747800904
"5757",58,57,23.5452147047041
"5758",58,58,21.937592724286
"5759",58,59,23.0161666233403
"5760",58,60,20.4356831173007
"5761",58,61,22.1510585731871
"5762",58,62,20.7631657926204
"5763",58,63,19.551136465962
"5764",58,64,17.6528795139872
"5765",58,65,19.1927344057479
"5766",58,66,20.0996172656904
"5767",58,67,22.1873334514281
"5768",58,68,25.6177386160785
"5769",58,69,26.8693392847445
"5770",58,70,26.6095962550542
"5771",58,71,27.5663263453641
"5772",58,72,25.7676240463733
"5773",58,73,27.5320315203137
"5774",58,74,28.3444180678802
"5775",58,75,27.1015436081335
"5776",58,76,25.0987666655835
"5777",58,77,23.9973332506645
"5778",58,78,22.7602443424418
"5779",58,79,22.1405591404548
"5780",58,80,23.5429094843945
"5781",58,81,21.9451631881568
"5782",58,82,20.3291215300091
"5783",58,83,22.7442403171626
"5784",58,84,24.3804777835651
"5785",58,85,20.2539531106045
"5786",58,86,20.9655247118984
"5787",58,87,24.1205657103094
"5788",58,88,23.6557860569409
"5789",58,89,19.9068980633671
"5790",58,90,21.0433714500491
"5791",58,91,19.0400916452648
"5792",58,92,18.1999512352546
"5793",58,93,19.0729441664957
"5794",58,94,20.3380392266724
"5795",58,95,20.3491201662456
"5796",58,96,18.1963486896109
"5797",58,97,18.0980863952157
"5798",58,98,15.6718996190894
"5799",58,99,19.1536839471946
"5800",58,100,22.3178032298207
"5801",59,1,33.9342872281185
"5802",59,2,30.9799057962696
"5803",59,3,32.9869809248355
"5804",59,4,32.9313158316256
"5805",59,5,32.1579134504771
"5806",59,6,32.1854245528431
"5807",59,7,33.1840375302162
"5808",59,8,31.2974198318886
"5809",59,9,29.895027120031
"5810",59,10,29.5651443710499
"5811",59,11,32.360431394153
"5812",59,12,32.1575092650001
"5813",59,13,29.7518162083653
"5814",59,14,29.8645543587499
"5815",59,15,34.7185668064994
"5816",59,16,36.2478152127212
"5817",59,17,34.828575308023
"5818",59,18,32.7889323626179
"5819",59,19,31.4341762697709
"5820",59,20,31.448350822217
"5821",59,21,28.3637985893411
"5822",59,22,31.1775546524866
"5823",59,23,28.3124058489126
"5824",59,24,23.8929091436281
"5825",59,25,24.2407565973297
"5826",59,26,21.1061545468111
"5827",59,27,22.4889646396012
"5828",59,28,20.8889767107097
"5829",59,29,23.5319931118036
"5830",59,30,26.550464576664
"5831",59,31,26.3966322407883
"5832",59,32,26.5044829409704
"5833",59,33,28.7549387885601
"5834",59,34,26.2590234663572
"5835",59,35,22.6859486684719
"5836",59,36,21.3897583391025
"5837",59,37,23.1199631636817
"5838",59,38,19.2118943826483
"5839",59,39,18.6236751023871
"5840",59,40,19.8680376739295
"5841",59,41,20.2499390909475
"5842",59,42,22.8294577050276
"5843",59,43,19.5559126877407
"5844",59,44,19.8517582870699
"5845",59,45,19.0385672249127
"5846",59,46,20.7133104418937
"5847",59,47,19.7554401273131
"5848",59,48,17.8698293941798
"5849",59,49,19.7773102086107
"5850",59,50,20.6828559114261
"5851",59,51,17.3973621929336
"5852",59,52,21.6287921007938
"5853",59,53,20.7024979931401
"5854",59,54,20.0284440724012
"5855",59,55,19.7054929136757
"5856",59,56,20.7878808494464
"5857",59,57,19.9256513194444
"5858",59,58,18.9092580308276
"5859",59,59,21.148198392651
"5860",59,60,20.2581699261954
"5861",59,61,18.8949684643092
"5862",59,62,18.7922513805332
"5863",59,63,17.5458491277539
"5864",59,64,20.0108880104165
"5865",59,65,23.2319701880367
"5866",59,66,21.6608142789309
"5867",59,67,23.8946536454894
"5868",59,68,25.2635736975814
"5869",59,69,27.9783926384138
"5870",59,70,26.9752413614765
"5871",59,71,27.4959416927879
"5872",59,72,27.9610929533076
"5873",59,73,27.8004712764022
"5874",59,74,29.1355406646106
"5875",59,75,26.8422109992125
"5876",59,76,24.865401803709
"5877",59,77,24.4242052906427
"5878",59,78,24.5192893916556
"5879",59,79,23.7033284486089
"5880",59,80,23.6450168823415
"5881",59,81,23.8589098318584
"5882",59,82,23.8064255376818
"5883",59,83,21.3921101725424
"5884",59,84,22.879120075049
"5885",59,85,21.6150582205777
"5886",59,86,21.660239899523
"5887",59,87,22.436372480162
"5888",59,88,21.7603698681475
"5889",59,89,22.8109085723083
"5890",59,90,21.3031296853982
"5891",59,91,21.7675792273818
"5892",59,92,18.3469292705578
"5893",59,93,17.9749139489408
"5894",59,94,18.3590384570798
"5895",59,95,18.8949825141671
"5896",59,96,17.4783062277151
"5897",59,97,18.9071598197747
"5898",59,98,20.771492315562
"5899",59,99,22.5481433646107
"5900",59,100,21.703769970676
"5901",60,1,32.565070249117
"5902",60,2,28.87567176223
"5903",60,3,29.6675062734393
"5904",60,4,31.775889328617
"5905",60,5,33.4267755164139
"5906",60,6,33.0047098027921
"5907",60,7,29.3843203525528
"5908",60,8,31.6173032454559
"5909",60,9,31.3633482249023
"5910",60,10,28.2576743625976
"5911",60,11,31.3349638132521
"5912",60,12,31.7666770681691
"5913",60,13,30.7339597463619
"5914",60,14,31.8425760229232
"5915",60,15,32.5962182883447
"5916",60,16,32.6170528217953
"5917",60,17,31.9351300762786
"5918",60,18,30.998077857575
"5919",60,19,27.7709542087212
"5920",60,20,31.3696060350473
"5921",60,21,29.8123641087601
"5922",60,22,30.2467744374538
"5923",60,23,28.4815641669275
"5924",60,24,28.6424741329172
"5925",60,25,25.1179500123494
"5926",60,26,25.5218990395034
"5927",60,27,22.729810602447
"5928",60,28,21.6117850194685
"5929",60,29,24.5194040168375
"5930",60,30,26.3814637851281
"5931",60,31,27.300159147723
"5932",60,32,27.3137312673204
"5933",60,33,27.4792499771948
"5934",60,34,27.17851964693
"5935",60,35,25.0567263369322
"5936",60,36,22.7818877505956
"5937",60,37,22.6544536247504
"5938",60,38,21.1408774917347
"5939",60,39,19.6496678981292
"5940",60,40,19.0372544934091
"5941",60,41,21.1094858407478
"5942",60,42,25.2291178910123
"5943",60,43,22.4036092355803
"5944",60,44,21.5611866560222
"5945",60,45,21.9659445604156
"5946",60,46,20.3233642370948
"5947",60,47,16.229622999082
"5948",60,48,15.6145856794533
"5949",60,49,18.6551229110565
"5950",60,50,18.0799161460177
"5951",60,51,17.4801016238055
"5952",60,52,19.1421769681829
"5953",60,53,17.4769810746615
"5954",60,54,14.1177233067108
"5955",60,55,18.7207390758349
"5956",60,56,18.7219153469218
"5957",60,57,17.6493342584726
"5958",60,58,16.1143626187366
"5959",60,59,18.5659999351006
"5960",60,60,16.7822458109341
"5961",60,61,17.2164963822949
"5962",60,62,18.273940392124
"5963",60,63,18.5216969941064
"5964",60,64,19.512358617333
"5965",60,65,21.4795296933125
"5966",60,66,21.7726611269994
"5967",60,67,20.5694811690697
"5968",60,68,24.099435303884
"5969",60,69,26.8288040497172
"5970",60,70,25.680456515544
"5971",60,71,26.1040967651806
"5972",60,72,26.6064679524815
"5973",60,73,25.2156862277879
"5974",60,74,27.8092956137336
"5975",60,75,24.920944698645
"5976",60,76,23.7258310281062
"5977",60,77,24.9122542627421
"5978",60,78,24.9844029223316
"5979",60,79,28.2689395660283
"5980",60,80,23.8497750815746
"5981",60,81,25.5401303335253
"5982",60,82,26.3094890903731
"5983",60,83,27.7798561955193
"5984",60,84,25.401707907064
"5985",60,85,22.9410173653947
"5986",60,86,23.4858560011782
"5987",60,87,24.446779122371
"5988",60,88,22.1697660849986
"5989",60,89,21.8506924479743
"5990",60,90,21.0758430200016
"5991",60,91,22.8312467723346
"5992",60,92,21.0784252536868
"5993",60,93,18.0588157396953
"5994",60,94,17.3274641605852
"5995",60,95,19.7972417490921
"5996",60,96,18.6240707359177
"5997",60,97,20.5379688283036
"5998",60,98,20.7006738192751
"5999",60,99,21.5615034189376
"6000",60,100,20.7126431250699
"6001",61,1,30.7071241867699
"6002",61,2,29.291940352376
"6003",61,3,27.5385132234321
"6004",61,4,29.6386749816935
"6005",61,5,32.5000113757861
"6006",61,6,31.0416718834269
"6007",61,7,31.4945841264481
"6008",61,8,28.8447093782978
"6009",61,9,29.5082803807582
"6010",61,10,29.8392860160926
"6011",61,11,29.3892739583801
"6012",61,12,30.9760670163683
"6013",61,13,30.5484409520156
"6014",61,14,32.9683375553095
"6015",61,15,31.4546130920957
"6016",61,16,29.8635246113518
"6017",61,17,30.081472617362
"6018",61,18,28.8362922658914
"6019",61,19,28.6181347561143
"6020",61,20,30.4726485302195
"6021",61,21,28.2429884403177
"6022",61,22,28.5315019377488
"6023",61,23,25.6671177959763
"6024",61,24,26.0246036536753
"6025",61,25,27.7516826961075
"6026",61,26,28.001233871327
"6027",61,27,26.3393615971846
"6028",61,28,27.5766589835738
"6029",61,29,25.96934811302
"6030",61,30,27.0592458196641
"6031",61,31,26.294116370132
"6032",61,32,27.1847381736969
"6033",61,33,25.0575024484514
"6034",61,34,24.5895892648027
"6035",61,35,23.8508629845711
"6036",61,36,25.7968501809295
"6037",61,37,25.3287510532447
"6038",61,38,23.3177701647556
"6039",61,39,21.2525200682095
"6040",61,40,18.9446659151226
"6041",61,41,20.5704979952872
"6042",61,42,23.7918348728267
"6043",61,43,25.7086909335438
"6044",61,44,23.1036358680655
"6045",61,45,21.1618187809293
"6046",61,46,18.3286564851359
"6047",61,47,16.8841994503263
"6048",61,48,15.4477165467532
"6049",61,49,18.5592905873497
"6050",61,50,20.4577923684482
"6051",61,51,18.7235154437681
"6052",61,52,16.4513136157966
"6053",61,53,15.123990034295
"6054",61,54,16.4427639040514
"6055",61,55,16.6254331341547
"6056",61,56,18.6224956819724
"6057",61,57,17.1237521393634
"6058",61,58,13.5379029063514
"6059",61,59,15.7772797925551
"6060",61,60,19.2531023417543
"6061",61,61,20.4612400925089
"6062",61,62,21.3545952927486
"6063",61,63,20.1315848580383
"6064",61,64,19.6799392059943
"6065",61,65,22.4338657088168
"6066",61,66,18.8830309960845
"6067",61,67,20.6712729046428
"6068",61,68,22.5992580368286
"6069",61,69,25.9549216956514
"6070",61,70,24.7950092081392
"6071",61,71,22.3701772361091
"6072",61,72,23.7530057243264
"6073",61,73,23.7118915152101
"6074",61,74,25.6420773606563
"6075",61,75,24.3273049594071
"6076",61,76,24.1774033078846
"6077",61,77,26.0867328966759
"6078",61,78,25.0609966792463
"6079",61,79,26.8459440553514
"6080",61,80,29.0624150118544
"6081",61,81,28.6228692938763
"6082",61,82,30.7459238217606
"6083",61,83,30.0555714550152
"6084",61,84,27.1801258586641
"6085",61,85,24.1115871047798
"6086",61,86,23.4645555143088
"6087",61,87,22.6088641324386
"6088",61,88,22.4096315705893
"6089",61,89,20.8119505921368
"6090",61,90,19.9941489590845
"6091",61,91,20.4133702922211
"6092",61,92,20.9091349835773
"6093",61,93,20.4201512828286
"6094",61,94,19.0438355353676
"6095",61,95,18.0448921282141
"6096",61,96,17.6808198417398
"6097",61,97,19.7075686397819
"6098",61,98,17.6395033581305
"6099",61,99,20.9834223643643
"6100",61,100,21.2051888223399
"6101",62,1,28.4445662048323
"6102",62,2,27.5951523552946
"6103",62,3,25.9957590240685
"6104",62,4,29.7105108342409
"6105",62,5,31.6446878257505
"6106",62,6,29.6626447420592
"6107",62,7,29.4040832350647
"6108",62,8,29.7669844516247
"6109",62,9,28.0982471572947
"6110",62,10,27.5352990093111
"6111",62,11,26.1146692620203
"6112",62,12,27.591808809518
"6113",62,13,30.3926364835145
"6114",62,14,30.8233352560375
"6115",62,15,30.0578844115919
"6116",62,16,32.8681584920069
"6117",62,17,30.0290364843434
"6118",62,18,27.3705121375839
"6119",62,19,27.4483866209245
"6120",62,20,30.1308188849908
"6121",62,21,28.934138239509
"6122",62,22,24.5679201678137
"6123",62,23,25.8798902752784
"6124",62,24,24.5017402793835
"6125",62,25,26.5690064591695
"6126",62,26,30.1818994654586
"6127",62,27,28.2390831678696
"6128",62,28,26.423469328816
"6129",62,29,26.7805062560641
"6130",62,30,26.5315052113117
"6131",62,31,25.4369710312007
"6132",62,32,26.4956164285089
"6133",62,33,24.4299212481724
"6134",62,34,22.4285076995666
"6135",62,35,23.4057698473396
"6136",62,36,24.6625717108734
"6137",62,37,22.1022881500468
"6138",62,38,23.837337387752
"6139",62,39,20.6117156430007
"6140",62,40,21.7799184842111
"6141",62,41,21.8870833096831
"6142",62,42,23.4807152326367
"6143",62,43,23.4502140307247
"6144",62,44,24.8699920869852
"6145",62,45,22.8988002004098
"6146",62,46,19.4615238230079
"6147",62,47,17.2104802246932
"6148",62,48,17.1040286115857
"6149",62,49,18.9412252326599
"6150",62,50,20.9670351706763
"6151",62,51,18.5829634194028
"6152",62,52,17.9333265396944
"6153",62,53,20.1789210000366
"6154",62,54,20.00775510972
"6155",62,55,19.6336818775976
"6156",62,56,21.9456899887569
"6157",62,57,20.9371086396055
"6158",62,58,20.1400887457907
"6159",62,59,19.251187697219
"6160",62,60,20.1725491099231
"6161",62,61,19.3489643023551
"6162",62,62,20.6634756044561
"6163",62,63,19.2667619836408
"6164",62,64,19.5884321435152
"6165",62,65,21.0690373479424
"6166",62,66,20.9633014583447
"6167",62,67,21.2934349603045
"6168",62,68,21.6495316073838
"6169",62,69,23.3775522854313
"6170",62,70,22.8489475726764
"6171",62,71,21.2842090032216
"6172",62,72,19.7214523696633
"6173",62,73,19.6199335556159
"6174",62,74,22.3152164455623
"6175",62,75,25.0138902544493
"6176",62,76,27.6896125124081
"6177",62,77,26.869602092672
"6178",62,78,29.454148110205
"6179",62,79,30.8674773922216
"6180",62,80,30.2102091089592
"6181",62,81,29.7874746954843
"6182",62,82,29.4527146601077
"6183",62,83,30.9904726756949
"6184",62,84,27.2396000307163
"6185",62,85,23.6487425024207
"6186",62,86,23.3088900989775
"6187",62,87,20.2442031929761
"6188",62,88,25.0789748749056
"6189",62,89,21.3785469918171
"6190",62,90,20.7678190914867
"6191",62,91,17.5018205460203
"6192",62,92,21.3507226869215
"6193",62,93,22.606907340552
"6194",62,94,19.5622841010214
"6195",62,95,17.5135509814711
"6196",62,96,16.1855679149522
"6197",62,97,18.913460803719
"6198",62,98,17.4564864909791
"6199",62,99,18.1434277710399
"6200",62,100,19.7274896145469
"6201",63,1,27.3724319366253
"6202",63,2,27.7557538394521
"6203",63,3,27.3749994791894
"6204",63,4,28.829799361086
"6205",63,5,31.5528241444341
"6206",63,6,30.8682264942558
"6207",63,7,29.5298641749061
"6208",63,8,26.6796462463105
"6209",63,9,25.3524525563796
"6210",63,10,25.1041569678505
"6211",63,11,24.1849823669482
"6212",63,12,25.4726262654156
"6213",63,13,30.0445521636879
"6214",63,14,29.6359331465321
"6215",63,15,28.3647586671853
"6216",63,16,33.6658507625976
"6217",63,17,30.0660209925957
"6218",63,18,27.9696981032342
"6219",63,19,25.5805928403363
"6220",63,20,26.2826101241736
"6221",63,21,28.6337452470159
"6222",63,22,27.722096663794
"6223",63,23,27.6742546543789
"6224",63,24,25.1685247852243
"6225",63,25,28.2595769409045
"6226",63,26,29.2691690401952
"6227",63,27,24.700235486033
"6228",63,28,27.148601537797
"6229",63,29,27.1487953583965
"6230",63,30,24.5373511253327
"6231",63,31,24.2547559596613
"6232",63,32,24.5526612606251
"6233",63,33,21.8324834215997
"6234",63,34,21.2526688872293
"6235",63,35,22.7493674949349
"6236",63,36,19.3745441642611
"6237",63,37,18.702930170699
"6238",63,38,19.0272227897977
"6239",63,39,19.9723194319722
"6240",63,40,21.1330260677455
"6241",63,41,22.3177640471877
"6242",63,42,26.7913456481798
"6243",63,43,26.2821537261386
"6244",63,44,25.1302652664071
"6245",63,45,23.1846377913457
"6246",63,46,19.7089927364758
"6247",63,47,19.5281614593748
"6248",63,48,18.7091144591839
"6249",63,49,20.2516495045761
"6250",63,50,23.1494465576874
"6251",63,51,21.6249981386008
"6252",63,52,19.7832572144288
"6253",63,53,20.6454579075503
"6254",63,54,21.2222582493171
"6255",63,55,21.1602488179202
"6256",63,56,22.5412253213633
"6257",63,57,20.3932753467206
"6258",63,58,19.8562615519146
"6259",63,59,22.9397559752198
"6260",63,60,22.3122676604346
"6261",63,61,21.8356767488106
"6262",63,62,22.911099847059
"6263",63,63,20.8856418211991
"6264",63,64,22.8910415980921
"6265",63,65,22.3435446845118
"6266",63,66,24.2227824399526
"6267",63,67,22.419529260013
"6268",63,68,21.6244636550371
"6269",63,69,20.0927611593926
"6270",63,70,22.1224387430921
"6271",63,71,18.1027698445526
"6272",63,72,20.8548163087911
"6273",63,73,18.5393818368492
"6274",63,74,21.1812296515868
"6275",63,75,24.6688792560245
"6276",63,76,26.7833051223023
"6277",63,77,28.5819013285674
"6278",63,78,30.8997337826133
"6279",63,79,30.698701883154
"6280",63,80,29.3697906530918
"6281",63,81,25.5382712137765
"6282",63,82,28.1699736610149
"6283",63,83,29.2861379760038
"6284",63,84,25.5497095447925
"6285",63,85,24.807311773439
"6286",63,86,25.5057566455736
"6287",63,87,24.4447667524486
"6288",63,88,26.2573213506654
"6289",63,89,23.644139186583
"6290",63,90,21.0529984280866
"6291",63,91,20.2284382598868
"6292",63,92,21.7105811452664
"6293",63,93,20.5392003581711
"6294",63,94,21.2140241868781
"6295",63,95,19.3444140419527
"6296",63,96,18.9737887755887
"6297",63,97,20.2099450195295
"6298",63,98,18.4260831319507
"6299",63,99,21.6231594155393
"6300",63,100,20.6829962171067
"6301",64,1,29.2131399444549
"6302",64,2,30.4126890413448
"6303",64,3,29.1875474395662
"6304",64,4,31.5904083741529
"6305",64,5,31.1986855780111
"6306",64,6,30.5750718020748
"6307",64,7,27.8260169897543
"6308",64,8,26.9710742575132
"6309",64,9,27.2281978427524
"6310",64,10,26.17537312114
"6311",64,11,26.0788736068
"6312",64,12,27.0433315198022
"6313",64,13,29.4879245840074
"6314",64,14,30.0039018653629
"6315",64,15,30.178346057209
"6316",64,16,30.5597147965834
"6317",64,17,29.8736497477595
"6318",64,18,27.5039333637178
"6319",64,19,26.6257484717358
"6320",64,20,27.3085235350332
"6321",64,21,30.0446022174715
"6322",64,22,31.0883219594951
"6323",64,23,28.6359702174134
"6324",64,24,27.6103738817047
"6325",64,25,27.763791595116
"6326",64,26,26.225149187985
"6327",64,27,25.4482507877176
"6328",64,28,23.6674580627062
"6329",64,29,24.7105288749912
"6330",64,30,25.1380575397853
"6331",64,31,24.1292503839914
"6332",64,32,23.5194126602606
"6333",64,33,21.5766323857095
"6334",64,34,20.5740144793712
"6335",64,35,19.1038744234528
"6336",64,36,20.0702020632926
"6337",64,37,17.7236448225253
"6338",64,38,19.2568426043583
"6339",64,39,22.3475158178865
"6340",64,40,23.5822336698833
"6341",64,41,24.3158763638641
"6342",64,42,27.5521977467814
"6343",64,43,24.2764706123189
"6344",64,44,24.4844034221171
"6345",64,45,22.456054863249
"6346",64,46,21.5732702121911
"6347",64,47,18.8418845063281
"6348",64,48,20.0491850336886
"6349",64,49,21.9542095129139
"6350",64,50,20.9684762487823
"6351",64,51,21.109299748417
"6352",64,52,19.5851982162004
"6353",64,53,19.4589915588729
"6354",64,54,21.01350721567
"6355",64,55,22.9086373691321
"6356",64,56,24.2869016299631
"6357",64,57,22.1692747538896
"6358",64,58,23.4133727833616
"6359",64,59,23.8415815584782
"6360",64,60,24.4995846115463
"6361",64,61,24.1884549564944
"6362",64,62,24.7122991264501
"6363",64,63,25.0010578535406
"6364",64,64,23.3940706159112
"6365",64,65,23.7401567925672
"6366",64,66,22.7544584427238
"6367",64,67,20.4859096558167
"6368",64,68,20.8280984061535
"6369",64,69,19.9653482964524
"6370",64,70,17.7569506735571
"6371",64,71,19.5382476921417
"6372",64,72,19.7124782271456
"6373",64,73,19.0209848845776
"6374",64,74,22.1793550118623
"6375",64,75,22.8615209100357
"6376",64,76,24.3062424279315
"6377",64,77,27.4117140945404
"6378",64,78,29.2387790805822
"6379",64,79,28.0843151931935
"6380",64,80,28.1722334735093
"6381",64,81,26.6457140094902
"6382",64,82,27.0568978402835
"6383",64,83,25.3891540396137
"6384",64,84,22.0551989217147
"6385",64,85,24.4812122197313
"6386",64,86,25.9345931420878
"6387",64,87,23.6017148191703
"6388",64,88,25.2536371146501
"6389",64,89,21.5683441116731
"6390",64,90,21.1752582852394
"6391",64,91,20.8004810339135
"6392",64,92,23.1845334017
"6393",64,93,20.7859536935778
"6394",64,94,21.9521562424924
"6395",64,95,19.5077649124822
"6396",64,96,20.2647150216982
"6397",64,97,18.9756277204088
"6398",64,98,19.2031535002601
"6399",64,99,20.6189895439384
"6400",64,100,20.3032585471047
"6401",65,1,29.0528148040882
"6402",65,2,30.676997377814
"6403",65,3,30.4765023225296
"6404",65,4,30.3123215982454
"6405",65,5,28.5458485297284
"6406",65,6,29.2921901620549
"6407",65,7,29.000298677323
"6408",65,8,27.8629293199582
"6409",65,9,27.9972614375042
"6410",65,10,31.5859633692597
"6411",65,11,29.2330724432304
"6412",65,12,31.1905935277753
"6413",65,13,28.1385998997259
"6414",65,14,32.0296216073398
"6415",65,15,29.1707372642867
"6416",65,16,32.5697359168026
"6417",65,17,32.2134882523005
"6418",65,18,29.2558571921419
